scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
polynomial-evaluation,cs,release,-20,5,process,15,10109082,139.29,27.417,,5.637,,8068651105,1931011,5939770,59010,2075507,,0,0,0,0,0,0,0,0,1764341563937057
polynomial-evaluation,cs,release,-20,5,process,16,10108703,139.491,27.631,,5.638,,8068333033,1940003,5933353,59130,2074135,,0,0,0,0,0,0,0,0,1764341574051939
polynomial-evaluation,cs,release,-20,5,process,17,10109884,138.693,26.821,,5.637,,8069288097,1932136,5928151,59188,2075565,,0,0,0,0,0,0,0,0,1764341584168001
polynomial-evaluation,cs,release,-20,5,process,18,10109276,138.72,26.847,,5.637,,8068791892,1933618,5942940,58972,2074710,,0,0,0,0,0,0,0,0,1764341594283461
polynomial-evaluation,cs,release,-20,5,process,19,10108813,139.308,27.449,,5.637,,8068438728,1932698,5931538,59164,2073539,,0,0,0,0,0,0,0,0,1764341604398451
polynomial-evaluation,cs,release,-20,5,process,20,10109128,139.296,27.423,,5.637,,8068686786,1934587,5943730,59337,2076009,,0,0,0,0,0,0,0,0,1764341614513757
polynomial-evaluation,cs,release,-20,5,process,21,10109446,139.951,28.075,,5.638,,8068942074,1933013,5940904,59706,2075596,,0,0,0,0,0,0,0,0,1764341624629364
polynomial-evaluation,cs,release,-20,5,process,22,10109105,138.591,26.718,,5.637,,8068668876,1937908,5934926,59012,2076100,,0,0,0,0,0,0,0,0,1764341634744645
polynomial-evaluation,cs,release,-20,5,process,23,10109115,139.545,27.671,,5.638,,8068677103,1937220,5931242,59618,2076356,,0,0,0,0,0,0,0,0,1764341644859937
polynomial-evaluation,cs,release,-20,5,process,24,10108678,139.258,27.394,,5.637,,8068331248,1937790,5929654,59131,2076634,,0,0,0,0,0,0,0,0,1764341654974786
polynomial-evaluation,cs,release,-20,5,process,25,10109089,139.364,27.504,,5.637,,8068661176,1937373,5934303,59495,2074249,,0,0,0,0,0,0,0,0,1764341665090073
polynomial-evaluation,cs,release,-20,5,process,26,10109314,139.426,27.568,,5.636,,8068827465,1939177,5945829,58796,2076016,,0,0,0,0,0,0,0,0,1764341675205570
polynomial-evaluation,cs,release,-20,5,process,27,10109332,138.54,26.667,,5.637,,8068851969,1936290,5940197,58730,2074153,,0,0,0,0,0,0,0,0,1764341685321071
polynomial-evaluation,cs,release,-20,5,process,28,10108671,138.085,26.226,,5.637,,8068308778,1935801,5940872,58612,2075637,,0,0,0,0,0,0,0,0,1764341695435983
polynomial-evaluation,cs,release,-20,5,process,29,10109125,138.013,26.154,,5.64,,8068643497,1935180,5946816,59944,2074258,,0,0,0,0,0,0,0,0,1764341705551292
polynomial-evaluation,cs,release,-20,5,process,30,10109260,138.112,26.242,,5.639,,8068782951,1940935,5936588,60016,2075485,,0,0,0,0,0,0,0,0,1764341715666729
polynomial-evaluation,cs,release,-20,5,process,31,10109320,138.386,26.527,,5.637,,8068844291,1947912,5937113,59205,2072921,,0,0,0,0,0,0,0,0,1764341725782243
polynomial-evaluation,cs,release,-20,5,process,32,10108808,137.355,25.495,,5.637,,8068425938,1929846,5937979,58967,2075899,,0,0,0,0,0,0,0,0,1764341735897227
polynomial-evaluation,cs,release,-20,5,process,33,10109045,137.769,25.895,,5.637,,8068608365,1930410,5942221,59047,2074119,,0,0,0,0,0,0,0,0,1764341746012449
polynomial-evaluation,cs,release,-20,5,process,34,10110208,138.617,26.734,,5.638,,8069550143,1937809,5973804,59461,2080656,,0,0,0,0,0,0,0,0,1764341756128870
polynomial-evaluation,cs,release,-20,5,process,35,10108291,138.374,26.513,,5.638,,8068022254,1938940,5935101,59516,2074761,,0,0,0,0,0,0,0,0,1764341766243349
polynomial-evaluation,cs,release,-20,5,process,36,10109372,137.547,25.674,,5.637,,8068884145,1930846,5938562,59044,2076640,,0,0,0,0,0,0,0,0,1764341776358924
polynomial-evaluation,cs,release,-20,5,process,37,10108884,137.216,25.354,,5.637,,8068494865,1935705,5932738,59356,2076349,,0,0,0,0,0,0,0,0,1764341786473988
polynomial-evaluation,cs,release,-20,5,process,38,10109730,138.425,26.547,,5.637,,8069155493,1927162,5936578,59045,2074567,,0,0,0,0,0,0,0,0,1764341796589907
polynomial-evaluation,cs,release,-20,5,process,39,10109217,136.464,24.593,,5.637,,8068757734,1933949,5942514,59086,2074451,,0,0,0,0,0,0,0,0,1764341806705312
polynomial-evaluation,cs,release,-20,5,process,40,10109447,139.863,27.992,,5.638,,8068930002,1935241,5934749,58997,2075538,,0,0,0,0,0,0,0,0,1764341816820948
polynomial-evaluation,cs,release,-20,5,process,41,10109698,139.501,27.645,,5.638,,8069142993,1939290,5928798,59362,2073541,,0,0,0,0,0,0,0,0,1764341826936842
polynomial-evaluation,cs,release,-20,5,process,42,10108596,138.905,27.049,,5.637,,8068264089,1930382,5933480,59536,2075188,,0,0,0,0,0,0,0,0,1764341837051623
polynomial-evaluation,cs,release,-20,5,process,43,10109350,137.113,25.243,,5.637,,8068862694,1927904,5933289,59233,2073992,,0,0,0,0,0,0,0,0,1764341847167137
polynomial-evaluation,cs,release,-20,5,process,44,10109565,138.01,26.141,,5.638,,8069030725,1936936,5948044,61699,2077390,,0,0,0,0,0,0,0,0,1764341857282873
polynomial-evaluation,cs,release,-20,5,process,45,10108916,137.454,25.593,,5.637,,8068519656,1935376,5938939,59431,2075518,,0,0,0,0,0,0,0,0,1764341867397959
polynomial-evaluation,cs,release,-20,5,process,46,10109339,138.218,26.348,,5.638,,8068862137,1931979,5930736,59214,2075242,,0,0,0,0,0,0,0,0,1764341877513480
polynomial-evaluation,cs,release,-20,5,process,47,10108469,138.33,26.47,,5.638,,8068163520,1927626,5939134,59083,2074479,,0,0,0,0,0,0,0,0,1764341887628143
polynomial-evaluation,cs,release,-20,5,process,48,10109767,139.055,27.184,,5.638,,8069185322,1933862,5947673,59624,2075378,,0,0,0,0,0,0,0,0,1764341897744072
polynomial-evaluation,cs,release,-20,5,process,49,10108621,138.186,26.313,,5.638,,8068280554,1932074,5937124,59624,2074238,,0,0,0,0,0,0,0,0,1764341907858875
polynomial-evaluation,cs,release,-20,5,process,50,10109059,137.737,25.876,,5.637,,8068632118,1933908,5943881,59137,2076359,,0,0,0,0,0,0,0,0,1764341917974100
polynomial-evaluation,cs,release,-20,5,process,51,10109641,137.774,25.902,,5.639,,8069087403,1929627,5943397,59651,2075570,,0,0,0,0,0,0,0,0,1764341928089923
polynomial-evaluation,cs,release,-20,5,process,52,10108993,138.514,26.64,,5.637,,8068580430,1928209,5933729,59231,2075778,,0,0,0,0,0,0,0,0,1764341938205124
polynomial-evaluation,cs,release,-20,5,process,53,10108600,137.132,25.275,,5.638,,8068256369,1935337,5931610,59277,2075028,,0,0,0,0,0,0,0,0,1764341948319916
polynomial-evaluation,cs,release,-20,5,process,54,10108898,137.974,26.114,,5.637,,8068509332,1936470,5936394,58976,2073711,,0,0,0,0,0,0,0,0,1764341958435016
polynomial-evaluation,cs,release,-20,5,process,55,10108972,138.15,26.295,,5.637,,8068555404,1938633,5933164,59062,2075075,,0,0,0,0,0,0,0,0,1764341968550184
polynomial-evaluation,cs,release,-20,5,process,56,10108993,137.419,25.544,,5.638,,8068578215,1935416,5944090,59540,2076702,,0,0,0,0,0,0,0,0,1764341978665374
polynomial-evaluation,cs,release,-20,5,process,57,10109305,137.677,25.807,,5.638,,8068833413,1944454,5937626,59438,2076335,,0,0,0,0,0,0,0,0,1764341988780875
polynomial-evaluation,cs,release,-20,5,process,58,10108648,138.143,26.281,,5.637,,8068305206,1930682,5932175,59220,2074781,,0,0,0,0,0,0,0,0,1764341998895683
polynomial-evaluation,cs,release,-20,5,process,59,10108839,138.942,27.079,,5.638,,8068459982,1938177,5941129,59301,2075651,,0,0,0,0,0,0,0,0,1764342009010691
polynomial-evaluation,cs,release,-20,5,process,60,10109333,137.854,25.979,,5.641,,8068854413,1940901,5938706,59852,2075388,,0,0,0,0,0,0,0,0,1764342019126196
polynomial-evaluation,cpp,optimized,-20,5,process,1,4773696,64.823,12.009,,2.659,,3809969187,21734,32349,1819,1008706,,0,0,0,0,0,0,0,0,1764342086653864
polynomial-evaluation,cpp,optimized,-20,5,process,2,4773324,64.785,11.956,,2.659,,3809687591,21202,33978,1467,1007588,,0,0,0,0,0,0,0,0,1764342091433282
polynomial-evaluation,cpp,optimized,-20,5,process,3,4773761,64.796,11.969,,2.659,,3810023715,21323,34099,1480,1007267,,0,0,0,0,0,0,0,0,1764342096213116
polynomial-evaluation,cpp,optimized,-20,5,process,4,4773706,64.652,11.823,,2.658,,3809989835,23605,35714,1505,1008016,,0,0,0,0,0,0,0,0,1764342100992922
polynomial-evaluation,cpp,optimized,-20,5,process,5,4773355,65.027,12.2,,2.658,,3809699008,20737,33373,1332,1006733,,0,0,0,0,0,0,0,0,1764342105772586
polynomial-evaluation,cpp,optimized,-20,5,process,6,4773715,64.957,12.131,,2.658,,3809999733,21186,33749,1393,1006921,,0,0,0,0,0,0,0,0,1764342110552400
polynomial-evaluation,cpp,optimized,-20,5,process,7,4773309,64.613,11.786,,2.658,,3809665332,21215,33769,1423,1006973,,0,0,0,0,0,0,0,0,1764342115331813
polynomial-evaluation,cpp,optimized,-20,5,process,8,4773641,64.0,11.171,,2.659,,3809938824,21049,33721,1424,1006732,,0,0,0,0,0,0,0,0,1764342120111566
polynomial-evaluation,cpp,optimized,-20,5,process,9,4773355,64.2,11.371,,2.658,,3809711341,21353,34284,1484,1006989,,0,0,0,0,0,0,0,0,1764342124891003
polynomial-evaluation,cpp,optimized,-20,5,process,10,4773494,64.652,11.824,,2.659,,3809810716,20857,35298,1441,1006706,,0,0,0,0,0,0,0,0,1764342129670635
polynomial-evaluation,cpp,optimized,-20,5,process,11,4773511,65.111,12.296,,2.658,,3809838951,21283,34246,1464,1006805,,0,0,0,0,0,0,0,0,1764342134450216
polynomial-evaluation,cpp,optimized,-20,5,process,12,4773613,65.259,12.445,,2.658,,3809913124,20934,33696,1465,1006632,,0,0,0,0,0,0,0,0,1764342139229917
polynomial-evaluation,cpp,optimized,-20,5,process,13,4773714,65.236,12.424,,2.658,,3810000318,21452,35039,1371,1006841,,0,0,0,0,0,0,0,0,1764342144009696
polynomial-evaluation,cpp,optimized,-20,5,process,14,4773403,65.574,12.758,,2.657,,3809751374,21195,33736,1236,1006848,,0,0,0,0,0,0,0,0,1764342148789180
polynomial-evaluation,cpp,optimized,-20,5,process,15,4773424,65.274,12.46,,2.658,,3809769731,21242,35381,1474,1006802,,0,0,0,0,0,0,0,0,1764342153568690
polynomial-evaluation,cpp,optimized,-20,5,process,16,4773506,65.097,12.269,,2.658,,3809833919,21239,34296,1576,1006618,,0,0,0,0,0,0,0,0,1764342158348281
polynomial-evaluation,cpp,optimized,-20,5,process,17,4773756,64.77,11.955,,2.658,,3810019348,21586,34729,1517,1006757,,0,0,0,0,0,0,0,0,1764342163128107
polynomial-evaluation,cpp,optimized,-20,5,process,18,4773237,64.868,12.036,,2.658,,3809613433,21261,33996,1557,1006738,,0,0,0,0,0,0,0,0,1764342167907497
polynomial-evaluation,cpp,optimized,-20,5,process,19,4773423,64.958,12.132,,2.658,,3809766158,21537,34081,1611,1006772,,0,0,0,0,0,0,0,0,1764342172687005
polynomial-evaluation,cpp,optimized,-20,5,process,20,4773512,65.605,12.779,,2.658,,3809825435,21006,35224,1349,1006785,,0,0,0,0,0,0,0,0,1764342177466650
polynomial-evaluation,cpp,optimized,-20,5,process,21,4773355,65.202,12.389,,2.658,,3809710877,21360,34273,1382,1006817,,0,0,0,0,0,0,0,0,1764342182246048
polynomial-evaluation,cpp,optimized,-20,5,process,22,4773716,65.233,12.418,,2.658,,3809983635,21687,34463,1535,1006843,,0,0,0,0,0,0,0,0,1764342187025853
polynomial-evaluation,cpp,optimized,-20,5,process,23,4773768,64.71,11.885,,2.659,,3810040717,22072,35115,1714,1007044,,0,0,0,0,0,0,0,0,1764342191805685
polynomial-evaluation,cpp,optimized,-20,5,process,24,4773258,65.027,12.212,,2.657,,3809632932,21203,34234,1306,1006849,,0,0,0,0,0,0,0,0,1764342196585039
polynomial-evaluation,cpp,optimized,-20,5,process,25,4773800,65.305,12.492,,2.657,,3810065940,22141,34055,1464,1006930,,0,0,0,0,0,0,0,0,1764342201365013
polynomial-evaluation,cpp,optimized,-20,5,process,26,4773630,65.15,12.322,,2.659,,3809933450,21292,35452,1461,1006793,,0,0,0,0,0,0,0,0,1764342206144731
polynomial-evaluation,cpp,optimized,-20,5,process,27,4773760,64.799,11.974,,2.658,,3810034316,21349,34819,1599,1006723,,0,0,0,0,0,0,0,0,1764342210924637
polynomial-evaluation,cpp,optimized,-20,5,process,28,4773453,65.165,12.34,,2.659,,3809790733,21662,34460,1688,1006903,,0,0,0,0,0,0,0,0,1764342215704183
polynomial-evaluation,cpp,optimized,-20,5,process,29,4773279,65.012,12.199,,2.658,,3809642289,21482,33871,1443,1006847,,0,0,0,0,0,0,0,0,1764342220483564
polynomial-evaluation,cpp,optimized,-20,5,process,30,4773733,64.337,11.525,,2.659,,3810011528,21127,34123,1818,1006654,,0,0,0,0,0,0,0,0,1764342225263414
polynomial-evaluation,cpp,optimized,-20,5,process,31,4773782,64.304,11.478,,2.659,,3810051915,21604,33957,1818,1006900,,0,0,0,0,0,0,0,0,1764342230043320
polynomial-evaluation,cpp,optimized,-20,5,process,32,4773752,64.535,11.708,,2.658,,3810027348,21817,34379,1634,1006952,,0,0,0,0,0,0,0,0,1764342234823168
polynomial-evaluation,cpp,optimized,-20,5,process,33,4773515,64.946,12.119,,2.658,,3809833154,21615,34031,1621,1006911,,0,0,0,0,0,0,0,0,1764342239602799
polynomial-evaluation,cpp,optimized,-20,5,process,34,4773737,64.794,11.967,,2.658,,3810018543,21873,34165,1560,1006902,,0,0,0,0,0,0,0,0,1764342244382616
polynomial-evaluation,cpp,optimized,-20,5,process,35,4773415,65.46,12.631,,2.658,,3809759895,21782,33573,1570,1006720,,0,0,0,0,0,0,0,0,1764342249162120
polynomial-evaluation,cpp,optimized,-20,5,process,36,4773690,65.197,12.368,,2.659,,3809976779,20609,34858,1629,1006511,,0,0,0,0,0,0,0,0,1764342253941966
polynomial-evaluation,cpp,optimized,-20,5,process,37,4773549,65.232,12.406,,2.658,,3809866046,21379,35088,1662,1006726,,0,0,0,0,0,0,0,0,1764342258721631
polynomial-evaluation,cpp,optimized,-20,5,process,38,4773367,65.198,12.384,,2.658,,3809723766,21885,33846,1704,1006821,,0,0,0,0,0,0,0,0,1764342263501045
polynomial-evaluation,cpp,optimized,-20,5,process,39,4773035,65.156,12.341,,2.658,,3809447645,21574,35850,1418,1007003,,0,0,0,0,0,0,0,0,1764342268280175
polynomial-evaluation,cpp,optimized,-20,5,process,40,4773700,64.705,11.892,,2.657,,3809986626,21521,33626,1251,1006663,,0,0,0,0,0,0,0,0,1764342273059982
polynomial-evaluation,cpp,optimized,-20,5,process,41,4773390,64.468,11.655,,2.658,,3809740375,22083,34589,1563,1007056,,0,0,0,0,0,0,0,0,1764342277839443
polynomial-evaluation,cpp,optimized,-20,5,process,42,4773728,64.864,12.036,,2.658,,3810008734,21136,33812,1538,1006778,,0,0,0,0,0,0,0,0,1764342282619275
polynomial-evaluation,cpp,optimized,-20,5,process,43,4773467,64.165,11.337,,2.658,,3809788871,21070,34706,1469,1006550,,0,0,0,0,0,0,0,0,1764342287398869
polynomial-evaluation,cpp,optimized,-20,5,process,44,4773442,64.55,11.721,,2.657,,3809782778,20717,33705,1275,1006510,,0,0,0,0,0,0,0,0,1764342292178386
polynomial-evaluation,cpp,optimized,-20,5,process,45,4773710,64.196,11.371,,2.658,,3809976001,20939,34425,1313,1006613,,0,0,0,0,0,0,0,0,1764342296958144
polynomial-evaluation,cpp,optimized,-20,5,process,46,4773415,64.352,11.539,,2.659,,3809747180,21805,35005,1935,1006815,,0,0,0,0,0,0,0,0,1764342301737638
polynomial-evaluation,cpp,optimized,-20,5,process,47,4773458,64.537,11.725,,2.658,,3809794309,21819,33393,1555,1006806,,0,0,0,0,0,0,0,0,1764342306517216
polynomial-evaluation,cpp,optimized,-20,5,process,48,4773393,64.066,11.253,,2.659,,3809734387,21723,33957,1819,1006884,,0,0,0,0,0,0,0,0,1764342311296710
polynomial-evaluation,cpp,optimized,-20,5,process,49,4773359,64.661,11.833,,2.66,,3809713127,21531,34344,1854,1006796,,0,0,0,0,0,0,0,0,1764342316076171
polynomial-evaluation,cpp,optimized,-20,5,process,50,4773743,64.783,11.957,,2.659,,3810020350,21778,33735,1795,1006812,,0,0,0,0,0,0,0,0,1764342320856014
polynomial-evaluation,cpp,optimized,-20,5,process,51,4773772,65.259,12.431,,2.659,,3810045889,21736,34411,1627,1006843,,0,0,0,0,0,0,0,0,1764342325635868
polynomial-evaluation,cpp,optimized,-20,5,process,52,4773285,65.428,12.615,,2.658,,3809655809,21096,33323,1484,1006703,,0,0,0,0,0,0,0,0,1764342330415233
polynomial-evaluation,cpp,optimized,-20,5,process,53,4773785,64.995,12.167,,2.658,,3810048821,21581,34016,1535,1006760,,0,0,0,0,0,0,0,0,1764342335195112
polynomial-evaluation,cpp,optimized,-20,5,process,54,4773684,64.777,11.951,,2.658,,3809966607,21115,33780,1579,1006664,,0,0,0,0,0,0,0,0,1764342339974882
polynomial-evaluation,cpp,optimized,-20,5,process,55,4773587,64.46,11.631,,2.658,,3809884638,21671,34116,1499,1006871,,0,0,0,0,0,0,0,0,1764342344754532
polynomial-evaluation,cpp,optimized,-20,5,process,56,4773673,64.719,11.892,,2.659,,3809949550,21481,34007,1619,1006861,,0,0,0,0,0,0,0,0,1764342349534257
polynomial-evaluation,cpp,optimized,-20,5,process,57,4773791,64.776,11.95,,2.658,,3810005443,21106,34028,1442,1006670,,0,0,0,0,0,0,0,0,1764342354314131
polynomial-evaluation,cpp,optimized,-20,5,process,58,4773529,64.392,11.58,,2.658,,3809805283,21530,33616,1598,1006786,,0,0,0,0,0,0,0,0,1764342359093790
polynomial-evaluation,cpp,optimized,-20,5,process,59,4773227,64.848,12.019,,2.658,,3809567256,21924,34615,1546,1006933,,0,0,0,0,0,0,0,0,1764342363873079
polynomial-evaluation,cpp,optimized,-20,5,process,60,4773781,65.127,12.297,,2.658,,3809986503,21367,34522,1409,1006858,,0,0,0,0,0,0,0,0,1764342368653018
matrix-multiplication,java,server,-20,5,process,1,43871616,610.452,125.018,,24.468,,35017244741,1029444094,14805355,263892,5965040,,0,0,0,0,0,0,0,0,1764342474553244
matrix-multiplication,java,server,-20,5,process,2,43857890,610.246,124.967,,24.46,,35006315377,1029095427,14607896,263943,5778482,,0,0,0,0,0,0,0,0,1764342518417434
matrix-multiplication,java,server,-20,5,process,3,43932620,611.376,125.273,,24.508,,35065981753,1029934862,15278328,259985,6169326,,0,0,0,0,0,0,0,0,1764342562356372
matrix-multiplication,java,server,-20,5,process,4,43929211,611.324,125.256,,24.498,,35063282816,1029818865,14989757,256997,6152268,,0,0,0,0,0,0,0,0,1764342606291904
matrix-multiplication,java,server,-20,5,process,5,43965708,611.772,125.305,,24.518,,35092432478,1029696077,14840467,255935,6000010,,0,0,0,0,0,0,0,0,1764342650263882
matrix-multiplication,java,server,-20,5,process,6,43929717,611.322,125.261,,24.5,,35063722075,1029727968,14959343,260725,5944455,,0,0,0,0,0,0,0,0,1764342694199889
matrix-multiplication,java,server,-20,5,process,7,43912898,611.165,125.264,,24.494,,35050303105,1029965301,15321555,264011,6137444,,0,0,0,0,0,0,0,0,1764342738119062
matrix-multiplication,java,server,-20,5,process,8,43885475,610.577,124.975,,24.474,,35028436050,1029662690,14934255,254055,5943118,,0,0,0,0,0,0,0,0,1764342782010790
matrix-multiplication,java,server,-20,5,process,9,43913750,610.897,124.984,,24.488,,35051023662,1029521103,14834077,256300,5921797,,0,0,0,0,0,0,0,0,1764342825930807
matrix-multiplication,java,server,-20,5,process,10,43865561,610.296,124.905,,24.465,,35012572683,1029829095,15223195,253060,6166579,,0,0,0,0,0,0,0,0,1764342869802670
matrix-multiplication,java,server,-20,5,process,11,43883913,610.77,125.197,,24.482,,35027231462,1029939219,15576415,267600,6276729,,0,0,0,0,0,0,0,0,1764342913692837
matrix-multiplication,java,server,-20,5,process,12,43832277,609.888,124.874,,24.444,,34986026888,1029641440,14900758,254684,5916287,,0,0,0,0,0,0,0,0,1764342957531380
matrix-multiplication,java,server,-20,5,process,13,43958185,611.65,125.253,,24.516,,35086534054,1030039869,15332895,260517,6143629,,0,0,0,0,0,0,0,0,1764343001495886
matrix-multiplication,java,server,-20,5,process,14,44055635,613.053,125.573,,24.574,,35164328529,1029988917,15095412,265807,5999539,,0,0,0,0,0,0,0,0,1764343045557784
matrix-multiplication,java,server,-20,5,process,15,43919526,611.209,125.234,,24.496,,35055698798,1029942982,15161154,255317,6090895,,0,0,0,0,0,0,0,0,1764343089483585
matrix-multiplication,java,server,-20,5,process,16,43907599,610.877,125.031,,24.487,,35046184675,1029618574,15145736,250542,6032129,,0,0,0,0,0,0,0,0,1764343133397466
matrix-multiplication,java,server,-20,5,process,17,43950124,611.532,125.212,,24.51,,35080133786,1029847352,14761535,251589,5890537,,0,0,0,0,0,0,0,0,1764343177353873
matrix-multiplication,java,server,-20,5,process,18,43952786,611.629,125.283,,24.516,,35082260647,1029650745,15391506,264826,5979369,,0,0,0,0,0,0,0,0,1764343221312961
matrix-multiplication,java,server,-20,5,process,19,43903381,610.94,125.132,,24.485,,35042829656,1029706488,14875803,261555,5851330,,0,0,0,0,0,0,0,0,1764343265222606
matrix-multiplication,java,server,-20,5,process,20,44111979,613.747,125.625,,24.616,,35209337005,1032232235,17068451,270630,6744613,,0,0,0,0,0,0,0,0,1764343309340877
matrix-multiplication,java,server,-20,5,process,21,43972398,611.744,125.146,,24.524,,35097924367,1029798034,15196445,261746,6248489,,0,0,0,0,0,0,0,0,1764343353319590
matrix-multiplication,java,server,-20,5,process,22,43916033,611.095,125.124,,24.507,,35052951664,1029831767,15271294,268326,6094595,,0,0,0,0,0,0,0,0,1764343397241914
matrix-multiplication,java,server,-20,5,process,23,43946485,611.57,125.304,,24.508,,35077250200,1029551235,14861447,260102,5873249,,0,0,0,0,0,0,0,0,1764343441194731
